Tarih,İzmir,Aliağa,Çeşme,Bergama,Manisa,Akhisar,Salihli,Çiğli,Menderes,Alaşehir,Demirci,Güzelyalı,Kula,Ödemiş,Soma,Urla
2019-09-21 19:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-21 20:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-21 21:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-21 22:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-21 23:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 00:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 01:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 02:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 03:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 04:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 05:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 06:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 07:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 08:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 09:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 10:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 11:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 12:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 13:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 14:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 15:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 16:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 17:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 18:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 19:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 20:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 21:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 22:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-22 23:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 00:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 01:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 02:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 03:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 04:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 05:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 06:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 07:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 08:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 09:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 10:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 11:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 12:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 13:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 14:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 15:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 16:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 17:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 18:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 19:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 20:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 21:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 22:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-23 23:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-24 00:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-24 01:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-24 02:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-24 03:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-24 04:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-24 05:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-24 06:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-24 07:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-24 08:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-24 09:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-24 10:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-24 11:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-24 12:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-24 13:00:00,,,0.0,,0.0,0.0,,,,,,0.001,,,,
2019-09-24 14:00:00,,,0.0,,0.0,0.0,,,,,,0.001,,,,
2019-09-24 15:00:00,,,0.0,,0.003,0.0,,,,,,0.0,,,,
2019-09-24 16:00:00,,,0.0,,0.054,0.0,,,,,,0.01,,,,
2019-09-24 17:00:00,,,0.0,,0.037,0.0,,,,,,0.019,,,,
2019-09-24 18:00:00,,,0.138,,0.019,0.002,,,,,,0.024,,,,
2019-09-24 19:00:00,,,0.683,,0.282,0.1,,,,,,0.441,,,,
2019-09-24 20:00:00,,,0.986,,0.587,0.256,,,,,,1.228,,,,
2019-09-24 21:00:00,,,1.073,,1.141,0.47,,,,,,3.092,,,,
2019-09-24 22:00:00,,,1.463,,1.752,1.056,,,,,,2.433,,,,
2019-09-24 23:00:00,,,1.634,,1.577,2.747,,,,,,2.63,,,,
2019-09-25 00:00:00,,,1.209,,2.574,1.709,,,,,,2.996,,,,
2019-09-25 01:00:00,,,1.36,,2.093,1.814,,,,,,2.599,,,,
2019-09-25 02:00:00,,,0.933,,2.406,1.837,,,,,,3.124,,,,
2019-09-25 03:00:00,,,0.752,,2.25,1.817,,,,,,2.843,,,,
2019-09-25 04:00:00,,,0.372,,1.368,1.598,,,,,,1.75,,,,
2019-09-25 05:00:00,,,0.291,,1.227,1.637,,,,,,1.397,,,,
2019-09-25 06:00:00,,,0.161,,0.79,1.2,,,,,,0.881,,,,
2019-09-25 07:00:00,,,0.036,,0.41,0.742,,,,,,0.428,,,,
2019-09-25 08:00:00,,,0.017,,0.507,0.678,,,,,,0.63,,,,
2019-09-25 09:00:00,,,0.026,,0.385,0.736,,,,,,0.466,,,,
2019-09-25 10:00:00,,,0.033,,0.138,0.765,,,,,,0.226,,,,
2019-09-25 11:00:00,,,0.015,,0.112,0.286,,,,,,0.144,,,,
2019-09-25 12:00:00,,,0.017,,0.154,0.12,,,,,,0.121,,,,
2019-09-25 13:00:00,,,0.039,,0.2,0.055,,,,,,0.135,,,,
2019-09-25 14:00:00,,,0.045,,0.257,0.044,,,,,,0.216,,,,
2019-09-25 15:00:00,,,0.036,,0.286,0.035,,,,,,0.189,,,,
2019-09-25 16:00:00,,,0.003,,0.196,0.011,,,,,,0.111,,,,
2019-09-25 17:00:00,,,0.001,,0.096,0.004,,,,,,0.057,,,,
2019-09-25 18:00:00,,,0.0,,0.041,0.001,,,,,,0.027,,,,
2019-09-25 19:00:00,,,0.0,,0.006,0.001,,,,,,0.002,,,,
2019-09-25 20:00:00,,,0.0,,0.001,0.001,,,,,,0.001,,,,
2019-09-25 21:00:00,,,0.0,,0.001,0.001,,,,,,0.001,,,,
2019-09-25 22:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-25 23:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 00:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 01:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 02:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 03:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 04:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 05:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 06:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 07:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 08:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 09:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 10:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 11:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 12:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 13:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 14:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 15:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 16:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 17:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 18:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 19:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 20:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 21:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 22:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-26 23:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-27 00:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-27 01:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-27 02:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-27 03:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-27 04:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-27 05:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-27 06:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-27 07:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-27 08:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-27 09:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-27 10:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-27 11:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-27 12:00:00,,,0.001,,0.001,0.0,,,,,,0.0,,,,
2019-09-27 13:00:00,,,0.001,,0.003,0.0,,,,,,0.006,,,,
2019-09-27 14:00:00,,,0.001,,0.004,0.001,,,,,,0.008,,,,
2019-09-27 15:00:00,,,0.001,,0.004,0.001,,,,,,0.007,,,,
2019-09-27 16:00:00,,,0.0,,0.004,0.002,,,,,,0.004,,,,
2019-09-27 17:00:00,,,0.0,,0.004,0.002,,,,,,0.002,,,,
2019-09-27 18:00:00,,,0.0,,0.003,0.001,,,,,,0.0,,,,
2019-09-27 19:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-27 20:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-27 21:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-27 22:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-27 23:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 00:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 01:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 02:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 03:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 04:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 05:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 06:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 07:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 08:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 09:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 10:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 11:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 12:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 13:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 14:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 15:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 16:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 17:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 18:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 19:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 20:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 21:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 22:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-28 23:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 00:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 01:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 02:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 03:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 04:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 05:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 06:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 07:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 08:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 09:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 10:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 11:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 12:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 13:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 14:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 15:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 16:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 17:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 18:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 19:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 20:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 21:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 22:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-29 23:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 00:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 01:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 02:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 03:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 04:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 05:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 06:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 07:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 08:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 09:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 10:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 11:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 12:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 13:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 14:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 15:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 16:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 17:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 18:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 19:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 20:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 21:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 22:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-09-30 23:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 00:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 01:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 02:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 03:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 04:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 05:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 06:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 07:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 08:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 09:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 10:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 11:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 12:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 13:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 14:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 15:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 16:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 17:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 18:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 19:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 20:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 21:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 22:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-01 23:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 00:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 01:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 02:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 03:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 04:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 05:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 06:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 07:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 08:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 09:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 10:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 11:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 12:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 13:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 14:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 15:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 16:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 17:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 18:00:00,,,0.0,,0.005,0.0,,,,,,0.0,,,,
2019-10-02 19:00:00,,,0.0,,0.003,0.0,,,,,,0.0,,,,
2019-10-02 20:00:00,,,0.0,,0.003,0.0,,,,,,0.0,,,,
2019-10-02 21:00:00,,,0.0,,0.001,0.0,,,,,,0.0,,,,
2019-10-02 22:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-02 23:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-03 00:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-03 01:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-03 02:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-03 03:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-03 04:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-03 05:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-03 06:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-03 07:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-03 08:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-03 09:00:00,,,0.003,,0.0,0.0,,,,,,0.001,,,,
2019-10-03 10:00:00,,,0.057,,0.002,0.0,,,,,,0.009,,,,
2019-10-03 11:00:00,,,0.088,,0.003,0.0,,,,,,0.016,,,,
2019-10-03 12:00:00,,,0.109,,0.005,0.0,,,,,,0.023,,,,
2019-10-03 13:00:00,,,0.104,,0.01,0.003,,,,,,0.028,,,,
2019-10-03 14:00:00,,,0.083,,0.012,0.005,,,,,,0.029,,,,
2019-10-03 15:00:00,,,0.057,,0.01,0.006,,,,,,0.025,,,,
2019-10-03 16:00:00,,,0.024,,0.004,0.005,,,,,,0.018,,,,
2019-10-03 17:00:00,,,0.007,,0.003,0.004,,,,,,0.012,,,,
2019-10-03 18:00:00,,,0.003,,0.001,0.003,,,,,,0.006,,,,
2019-10-03 19:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-03 20:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-03 21:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-03 22:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-03 23:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-04 00:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-04 01:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-04 02:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-04 03:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-04 04:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-04 05:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-04 06:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-04 07:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-04 08:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-04 09:00:00,,,0.001,,0.0,0.0,,,,,,0.0,,,,
2019-10-04 10:00:00,,,0.001,,0.0,0.0,,,,,,0.0,,,,
2019-10-04 11:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-04 12:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-04 13:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-04 14:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-04 15:00:00,,,0.0,,0.0,0.0,,,,,,0.0,,,,
2019-10-04 16:00:00,,,0.001,,0.0,0.0,,,,,,0.0,,,,
2019-10-04 17:00:00,,,0.001,,0.004,0.0,,,,,,0.0,,,,
2019-10-04 18:00:00,,,0.002,,0.019,0.0,,,,,,0.001,,,,
2019-10-04 19:00:00,,,0.007,,0.025,0.0,,,,,,0.006,,,,
2019-10-04 20:00:00,,,0.016,,0.002,0.0,,,,,,0.003,,,,
2019-10-04 21:00:00,,,0.066,,0.002,0.0,,,,,,0.005,,,,
2019-10-04 22:00:00,,,0.912,,0.015,0.001,,,,,,0.004,,,,
2019-10-04 23:00:00,,,1.195,,0.038,0.003,,,,,,0.046,,,,
2019-10-05 00:00:00,,,3.074,,0.275,0.045,,,,,,1.525,,,,
2019-10-05 01:00:00,,,1.647,,1.989,0.469,,,,,,4.156,,,,
2019-10-05 02:00:00,,,0.406,,4.275,2.89,,,,,,4.387,,,,
2019-10-05 03:00:00,,,0.051,,2.518,3.861,,,,,,3.225,,,,
2019-10-05 04:00:00,,,0.007,,1.902,2.614,,,,,,1.691,,,,
2019-10-05 05:00:00,,,0.0,,1.161,1.728,,,,,,0.292,,,,
2019-10-05 06:00:00,,,0.011,,0.15,0.526,,,,,,0.007,,,,
2019-10-05 07:00:00,,,0.04,,0.005,0.008,,,,,,0.009,,,,
2019-10-05 08:00:00,,,0.01,,0.053,0.036,,,,,,0.092,,,,
2019-10-05 09:00:00,,,0.0,,0.115,0.072,,,,,,0.16,,,,
2019-10-05 10:00:00,,,0.002,,0.154,0.113,,,,,,0.233,,,,
2019-10-05 11:00:00,,,0.008,,0.122,0.129,,,,,,0.184,,,,
2019-10-05 12:00:00,,,0.011,,0.149,0.139,,,,,,0.253,,,,
2019-10-05 13:00:00,,,0.01,,0.214,0.139,,,,,,0.315,,,,
2019-10-05 14:00:00,,,0.009,,0.258,0.15,,,,,,0.345,,,,
2019-10-05 15:00:00,,,0.005,,0.25,0.212,,,,,,0.31,,,,
2019-10-05 16:00:00,,,0.002,,0.193,0.188,,,,,,0.188,,,,
2019-10-05 17:00:00,,,0.001,,0.118,0.096,,,,,,0.065,,,,
2019-10-05 18:00:00,,,0.0,,0.065,0.053,,,,,,0.017,,,,
2019-10-05 19:00:00,,,0.0,,0.007,0.003,,,,,,0.006,,,,
2019-10-05 20:00:00,,,0.0,,0.0,0.0,,,,,,0.003,,,,
2019-10-05 21:00:00,,,0.001,,0.0,0.001,,,,,,0.004,,,,
